﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Nov-2017,03:00,01-Nov-2017,03:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.5,754.0,97.0,63.0,76.0,1.0,30.0,1.3,113.0,2.1,0.1,0.8,,14.9,9.0,0.9,5.5,281.7,7.6
01-Nov-2017,03:15,01-Nov-2017,03:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.5,754.0,97.0,63.0,77.0,1.0,29.8,1.5,110.0,1.8,0.1,0.7,,15.0,10.0,1.5,6.5,77.3,7.7
01-Nov-2017,03:30,01-Nov-2017,03:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.4,754.0,97.0,63.0,77.0,1.0,29.8,1.5,107.0,2.2,0.1,0.7,,15.2,10.4,1.0,6.3,63.0,7.4
01-Nov-2017,03:45,01-Nov-2017,04:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.3,754.0,85.0,58.0,78.0,1.0,29.7,1.3,106.0,2.2,0.1,0.7,,15.6,9.7,0.8,5.8,63.5,7.6
01-Nov-2017,04:00,01-Nov-2017,04:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.3,754.0,85.0,58.0,78.0,1.0,29.6,1.3,116.0,2.0,0.1,0.7,,15.0,9.2,1.0,5.7,66.3,8.0
01-Nov-2017,04:15,01-Nov-2017,04:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.3,754.0,85.0,58.0,78.0,1.0,29.4,1.2,103.0,2.1,0.1,0.5,,15.3,9.4,1.2,6.0,66.4,8.1
01-Nov-2017,04:30,01-Nov-2017,04:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.3,754.0,85.0,58.0,78.0,1.0,29.4,1.2,91.0,1.9,0.1,0.4,,16.2,10.2,1.2,6.4,65.9,7.6
01-Nov-2017,04:45,01-Nov-2017,05:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.3,755.0,78.0,51.0,78.0,1.0,29.4,1.4,100.0,1.9,0.1,0.6,,16.3,10.9,1.5,7.0,65.5,7.6
01-Nov-2017,05:00,01-Nov-2017,05:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.2,755.0,78.0,51.0,78.0,1.0,29.4,1.3,132.0,1.4,0.1,0.5,,16.4,12.1,0.7,7.0,66.4,7.8
01-Nov-2017,05:15,01-Nov-2017,05:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.2,755.0,78.0,51.0,77.0,1.0,29.3,1.2,120.0,1.6,0.1,0.4,,16.5,15.1,0.6,8.5,62.4,8.4
01-Nov-2017,05:30,01-Nov-2017,05:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.2,755.0,78.0,51.0,77.0,2.0,29.3,1.3,90.0,2.0,0.1,0.6,,16.9,16.6,0.0,8.8,62.1,8.6
01-Nov-2017,05:45,01-Nov-2017,06:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.2,755.0,90.0,52.0,77.0,39.0,29.4,1.5,115.0,2.2,0.1,0.5,,18.0,17.1,0.7,9.6,62.0,8.4
01-Nov-2017,06:00,01-Nov-2017,06:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",26.1,756.0,90.0,52.0,77.0,226.0,29.3,1.7,112.0,2.0,0.1,0.9,,18.2,16.6,0.6,9.4,62.1,8.0
