﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
24-Jul-2018,14:00,24-Jul-2018,14:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",37.1,974.0,46.0,12.0,49.5,800.7,,91.6,140.4,0.9,0.4,1.2,,30.6,10.2,2.8,7.7,8.6,13.7
24-Jul-2018,14:15,24-Jul-2018,14:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",36.9,973.8,46.0,12.0,47.8,444.2,,78.8,111.1,1.0,0.3,1.3,,30.8,9.0,2.5,6.8,8.2,13.9
24-Jul-2018,14:30,24-Jul-2018,14:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",36.9,973.5,46.0,12.0,50.1,588.4,,54.9,122.3,0.7,0.4,2.0,,30.3,8.3,2.2,6.2,8.6,13.6
24-Jul-2018,14:45,24-Jul-2018,15:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",36.2,973.3,39.0,7.0,51.9,166.8,,62.7,99.2,0.9,0.4,1.6,,29.0,8.4,2.6,6.6,9.9,13.4
24-Jul-2018,15:00,24-Jul-2018,15:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",37.1,973.1,39.0,7.0,50.2,208.8,,109.2,132.2,0.9,0.4,0.9,,29.0,8.6,2.8,6.8,11.2,12.2
24-Jul-2018,15:15,24-Jul-2018,15:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",38.0,973.0,39.0,7.0,46.8,355.4,,123.3,74.7,0.6,0.4,0.8,,29.2,9.2,2.0,6.5,11.5,12.2
24-Jul-2018,15:30,24-Jul-2018,15:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",37.8,972.8,39.0,7.0,49.0,413.9,,75.8,93.4,0.7,0.4,1.1,,29.7,9.5,2.4,7.0,13.5,11.8
24-Jul-2018,15:45,24-Jul-2018,16:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",36.7,972.6,50.0,12.0,51.9,413.2,,149.1,107.6,0.6,0.4,3.1,,28.8,10.5,2.5,7.6,14.4,11.0
24-Jul-2018,16:00,24-Jul-2018,16:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",37.2,972.4,50.0,12.0,51.6,436.9,,185.4,165.2,0.9,0.4,3.7,,29.1,11.1,2.5,8.0,14.4,9.8
24-Jul-2018,16:15,24-Jul-2018,16:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",37.2,972.3,50.0,12.0,51.7,286.4,,107.6,115.8,0.6,0.4,1.9,,29.3,11.3,2.2,7.8,14.4,9.2
24-Jul-2018,16:30,24-Jul-2018,16:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",35.6,972.3,50.0,12.0,55.6,83.0,,65.4,94.3,0.7,0.4,1.2,,29.3,11.2,2.0,7.6,13.4,9.4
24-Jul-2018,16:45,24-Jul-2018,17:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",35.4,972.3,59.0,14.0,57.4,116.3,,62.8,111.7,0.6,0.5,1.7,,28.5,11.0,1.9,7.4,13.3,8.7
